mal4g00524,hum1sNW_018397256.1g01031
mal4g00525,.
mal4g00526,hum1sNW_018397256.1g01030
mal4g00527,hum1sNW_018397256.1g01029
mal4g00528,hum1sNW_018397256.1g01028
mal4g00529,hum1sNW_018397256.1g01026
mal4g00530,hum1sNW_018397256.1g01025
mal4g00531,hum1sNW_018397256.1g01024
mal4g00532,hum1sNW_018397256.1g01023
mal4g00533,hum1sNW_018397256.1g01021
mal4g00534,hum1sNW_018397256.1g01020
mal4g00535,hum1sNW_018397256.1g01019
mal4g00536,hum1sNW_018397256.1g01017
mal4g00537,hum1sNW_018397256.1g01016
mal4g00538,hum1sNW_018397256.1g01015
mal4g00539,hum1sNW_018397256.1g01014
mal4g00540,hum1sNW_018397256.1g01013
mal4g00541,hum1sNW_018397256.1g01012
mal4g00542,hum1sNW_018397256.1g01011
mal4g00543,hum1sNW_018397256.1g01010
mal4g00544,hum1sNW_018397256.1g01009
mal4g00545,hum1sNW_018397256.1g01008
mal4g00546,hum1sNW_018397256.1g01007
mal4g00547,hum1sNW_018397256.1g01005
mal4g00548,hum1sNW_018397256.1g01004
mal4g00549,hum1sNW_018397256.1g01003
mal4g00550,hum1sNW_018397256.1g01002
mal4g00551,hum1sNW_018397256.1g01001
mal4g00552,hum1sNW_018397256.1g01000
mal4g00553,hum1sNW_018397256.1g00998
mal4g00554,hum1sNW_018397256.1g00997
mal4g00555,hum1sNW_018397256.1g00996
mal4g00556,hum1sNW_018397256.1g00992
mal4g00557,hum1sNW_018397256.1g00991
mal4g00558,hum1sNW_018397256.1g00990
mal4g00559,hum1sNW_018397256.1g00989
mal4g00560,hum1sNW_018397256.1g00988
mal4g00561,hum1sNW_018397256.1g00987
mal4g00562,.
mal4g00563,hum1sNW_018397256.1g00986
mal4g00564,hum1sNW_018397256.1g00985
mal4g00565,hum1sNW_018397256.1g00984
mal4g00566,hum1sNW_018397256.1g00983
mal4g00567,hum1sNW_018397256.1g00980
mal4g00568,hum1sNW_018397256.1g00979
mal4g00569,hum1sNW_018397256.1g00978
mal4g00570,hum1sNW_018397256.1g00977
mal4g00571,hum1sNW_018397256.1g00976
mal4g00572,hum1sNW_018397256.1g00975
mal4g00573,hum1sNW_018397256.1g00974
mal4g00574,hum1sNW_018397256.1g00973
mal4g00575,hum1sNW_018397256.1g00972
mal4g00576,hum1sNW_018397256.1g00971
mal4g00577,hum1sNW_018397256.1g00970
mal4g00578,hum1sNW_018397256.1g00969
mal4g00579,hum1sNW_018397256.1g00967
mal4g00580,hum1sNW_018397256.1g00966
mal4g00581,hum1sNW_018397256.1g00965
mal4g00582,hum1sNW_018397256.1g00964
mal4g00583,hum1sNW_018397256.1g00963
mal4g00584,hum1sNW_018397256.1g00961
mal4g00585,hum1sNW_018397256.1g00960
mal4g00586,hum1sNW_018397256.1g00959
mal4g00587,hum1sNW_018397256.1g00958
mal4g00588,hum1sNW_018397256.1g00957
mal4g00589,hum1sNW_018397256.1g00956
mal4g00590,hum1sNW_018397256.1g00955
mal4g00591,hum1sNW_018397256.1g00954
mal4g00592,hum1sNW_018397256.1g00951
mal4g00593,hum1sNW_018397256.1g00950
mal4g00594,hum1sNW_018397256.1g00949
mal4g00595,hum1sNW_018397256.1g00948
mal4g00596,hum1sNW_018397256.1g00946
mal4g00597,.
mal4g00598,hum1sNW_018397256.1g00945
mal4g00599,hum1sNW_018397256.1g00944
mal4g00600,hum1sNW_018397256.1g00943
mal4g00601,hum1sNW_018397256.1g00942
mal4g00602,hum1sNW_018397256.1g00941
mal4g00603,.
mal4g00604,.
mal4g00605,hum1sNW_018397256.1g00939
mal4g00606,hum1sNW_018397256.1g00937
mal4g00607,.
mal4g00608,.
mal4g00609,hum1sNW_018397256.1g00936
mal4g00610,hum1sNW_018397256.1g00934
mal4g00611,.
mal4g00612,.
mal4g00613,.
mal4g00614,.
mal4g00615,hum1sNW_018397256.1g00933
mal4g00616,hum1sNW_018397256.1g00932
mal4g00617,hum1sNW_018397256.1g00931
mal4g00618,.
mal4g00619,hum1sNW_018397256.1g00930
mal4g00620,.
mal4g00621,hum1sNW_018397256.1g00929
mal4g00622,hum1sNW_018397256.1g00928
mal4g00623,hum1sNW_018397256.1g00927
mal4g00624,hum1sNW_018397256.1g00926
mal4g00625,hum1sNW_018397256.1g00925
mal4g00626,hum1sNW_018397256.1g00924
mal4g00627,hum1sNW_018397256.1g00923
mal4g00628,hum1sNW_018397256.1g00922
mal4g00629,.
mal4g00630,hum1sNW_018397256.1g00921
mal4g00631,hum1sNW_018397256.1g00920
mal4g00632,hum1sNW_018397256.1g00919
mal4g00633,hum1sNW_018397256.1g00918
mal4g00634,.
mal4g00635,hum1sNW_018397256.1g00917
mal4g00636,hum1sNW_018397256.1g00916
mal4g00637,.
mal4g00638,hum1sNW_018397256.1g00915
mal4g00639,hum1sNW_018397256.1g00914
mal4g00640,hum1sNW_018397256.1g00913
mal4g00641,.
mal4g00642,hum1sNW_018397256.1g00912
mal4g00643,hum1sNW_018397256.1g00911
mal4g00644,hum1sNW_018397256.1g00910
mal4g00645,.
mal4g00646,.
mal4g00647,.
mal4g00648,hum1sNW_018397256.1g00909
mal4g00649,hum1sNW_018397256.1g00908
mal4g00650,hum1sNW_018397256.1g00907
mal4g00651,hum1sNW_018397256.1g00906
mal4g00652,hum1sNW_018397256.1g00905
mal4g00653,hum1sNW_018397256.1g00904
mal4g00654,hum1sNW_018397256.1g00903
mal4g00655,hum1sNW_018397256.1g00902
mal4g00656,hum1sNW_018397256.1g00901
mal4g00657,hum1sNW_018397256.1g00900
mal4g00658,hum1sNW_018397256.1g00899
mal4g00659,hum1sNW_018397256.1g00898
mal4g00660,.
mal4g00661,hum1sNW_018397256.1g00897
mal4g00662,hum1sNW_018397256.1g00896
mal4g00663,hum1sNW_018397256.1g00895
mal4g00664,hum1sNW_018397256.1g00893
mal4g00665,hum1sNW_018397256.1g00891
mal4g00666,hum1sNW_018397256.1g00890
mal4g00667,hum1sNW_018397256.1g00889
mal4g00668,.
mal4g00669,hum1sNW_018397256.1g00888
mal4g00670,hum1sNW_018397256.1g00887
mal4g00671,hum1sNW_018397256.1g00886
mal4g00672,hum1sNW_018397256.1g00885
mal4g00673,hum1sNW_018397256.1g00884
mal4g00674,hum1sNW_018397256.1g00883
mal4g00675,hum1sNW_018397256.1g00882
mal4g00676,hum1sNW_018397256.1g00880
mal4g00677,hum1sNW_018397256.1g00877
mal4g00678,hum1sNW_018397256.1g00875
mal4g00679,hum1sNW_018397256.1g00873
mal4g00680,hum1sNW_018397256.1g00872
mal4g00681,hum1sNW_018397256.1g00871
mal4g00682,.
mal4g00683,hum1sNW_018397256.1g00869
mal4g00684,hum1sNW_018397256.1g00868
mal4g00685,hum1sNW_018397256.1g00867
mal4g00686,.
mal4g00687,hum1sNW_018397256.1g00866
mal4g00688,hum1sNW_018397256.1g00865
mal4g00689,hum1sNW_018397256.1g00863
mal4g00690,hum1sNW_018397256.1g00862
mal4g00691,hum1sNW_018397256.1g00861
mal4g00692,hum1sNW_018397256.1g00860
mal4g00693,hum1sNW_018397256.1g00859
mal4g00694,hum1sNW_018397256.1g00858
mal4g00695,hum1sNW_018397256.1g00857
mal4g00696,hum1sNW_018397256.1g00856
mal4g00697,hum1sNW_018397256.1g00855
mal4g00698,hum1sNW_018397256.1g00854
mal4g00699,hum1sNW_018397256.1g00853
mal4g00700,hum1sNW_018397256.1g00852
mal4g00701,hum1sNW_018397256.1g00851
mal4g00702,hum1sNW_018397256.1g00848
mal4g00703,hum1sNW_018397256.1g00847
mal4g00704,hum1sNW_018397256.1g00846
mal4g00705,hum1sNW_018397256.1g00845
mal4g00706,hum1sNW_018397256.1g00844
mal4g00707,hum1sNW_018397256.1g00843
mal4g00708,hum1sNW_018397256.1g00841
mal4g00709,hum1sNW_018397256.1g00840
mal4g00710,hum1sNW_018397256.1g00839
mal4g00711,hum1sNW_018397256.1g00838
mal4g00712,hum1sNW_018397256.1g00836
mal4g00713,hum1sNW_018397256.1g00835
mal4g00714,hum1sNW_018397256.1g00834
mal4g00715,hum1sNW_018397256.1g00833
mal4g00716,.
mal4g00717,hum1sNW_018397256.1g00832
mal4g00718,hum1sNW_018397256.1g00831
mal4g00719,hum1sNW_018397256.1g00830
mal4g00720,hum1sNW_018397256.1g00829
mal4g00721,hum1sNW_018397256.1g00828
mal4g00722,hum1sNW_018397256.1g00827
mal4g00723,hum1sNW_018397256.1g00826
mal4g00724,hum1sNW_018397256.1g00825
mal4g00725,hum1sNW_018397256.1g00824
mal4g00726,hum1sNW_018397256.1g00822
mal4g00727,hum1sNW_018397256.1g00821
mal4g00728,hum1sNW_018397256.1g00820
mal4g00729,hum1sNW_018397256.1g00819
mal4g00730,hum1sNW_018397256.1g00818
mal4g00731,hum1sNW_018397256.1g00817
mal4g00732,hum1sNW_018397256.1g00816
mal4g00733,hum1sNW_018397256.1g00815
mal4g00734,hum1sNW_018397256.1g00814
mal4g00735,hum1sNW_018397256.1g00813
mal4g00736,hum1sNW_018397256.1g00812
mal4g00737,hum1sNW_018397256.1g00809
mal4g00738,hum1sNW_018397256.1g00808
mal4g00739,hum1sNW_018397256.1g00807
mal4g00740,hum1sNW_018397256.1g00806
mal4g00741,hum1sNW_018397256.1g00804
mal4g00742,hum1sNW_018397256.1g00803
mal4g00743,hum1sNW_018397256.1g00802
mal4g00744,hum1sNW_018397256.1g00801
mal4g00745,hum1sNW_018397256.1g00800
mal4g00746,hum1sNW_018397256.1g00799
mal4g00747,hum1sNW_018397256.1g00798
mal4g00748,hum1sNW_018397256.1g00797
mal4g00749,hum1sNW_018397256.1g00796
mal4g00750,hum1sNW_018397256.1g00795
mal4g00751,hum1sNW_018397256.1g00794
mal4g00752,hum1sNW_018397256.1g00793
mal4g00753,hum1sNW_018397256.1g00791
mal4g00754,hum1sNW_018397256.1g00790
mal4g00755,hum1sNW_018397256.1g00789
mal4g00756,hum1sNW_018397256.1g00788
mal4g00757,hum1sNW_018397256.1g00787
mal4g00758,hum1sNW_018397256.1g00785
mal4g00759,hum1sNW_018397256.1g00784
mal4g00760,hum1sNW_018397256.1g00783
mal4g00761,hum1sNW_018397256.1g00782
mal4g00762,hum1sNW_018397256.1g00781
mal4g00763,hum1sNW_018397256.1g00780
mal4g00764,hum1sNW_018397256.1g00779
mal4g00765,hum1sNW_018397256.1g00778
mal4g00766,hum1sNW_018397256.1g00777
mal4g00767,hum1sNW_018397256.1g00776
mal4g00768,hum1sNW_018397256.1g00775
mal4g00769,hum1sNW_018397256.1g00773
mal4g00770,hum1sNW_018397256.1g00772
mal4g00771,.
mal4g00772,hum1sNW_018397256.1g00770
mal4g00773,.
mal4g00774,.
mal4g00775,hum1sNW_018397256.1g00769
mal4g00776,hum1sNW_018397256.1g00768
mal4g00777,hum1sNW_018397256.1g00767
mal4g00778,hum1sNW_018397256.1g00766
mal4g00779,hum1sNW_018397256.1g00765
mal4g00780,hum1sNW_018397256.1g00764
mal4g00781,hum1sNW_018397256.1g00763
mal4g00782,hum1sNW_018397256.1g00762
mal4g00783,hum1sNW_018397256.1g00761
mal4g00784,hum1sNW_018397256.1g00759
mal4g00785,hum1sNW_018397256.1g00758
mal4g00786,hum1sNW_018397256.1g00757
mal4g00787,hum1sNW_018397256.1g00756
mal4g00788,hum1sNW_018397256.1g00755
mal4g00789,hum1sNW_018397256.1g00754
mal4g00790,hum1sNW_018397256.1g00753
mal4g00791,hum1sNW_018397256.1g00752
mal4g00792,hum1sNW_018397256.1g00750
mal4g00793,hum1sNW_018397256.1g00749
mal4g00794,hum1sNW_018397256.1g00748
mal4g00795,hum1sNW_018397256.1g00745
mal4g00796,hum1sNW_018397256.1g00744
mal4g00797,hum1sNW_018397256.1g00742
mal4g00798,hum1sNW_018397256.1g00741
mal4g00799,hum1sNW_018397256.1g00739
mal4g00800,hum1sNW_018397256.1g00738
mal4g00801,hum1sNW_018397256.1g00737
mal4g00802,hum1sNW_018397256.1g00736
mal4g00803,hum1sNW_018397256.1g00735
mal4g00804,hum1sNW_018397256.1g00734
mal4g00805,hum1sNW_018397256.1g00733
mal4g00806,hum1sNW_018397256.1g00729
mal4g00807,hum1sNW_018397256.1g00728
mal4g00808,hum1sNW_018397256.1g00727
mal4g00809,hum1sNW_018397256.1g00726
mal4g00810,hum1sNW_018397256.1g00724
mal4g00811,hum1sNW_018397256.1g00723
mal4g00812,hum1sNW_018397256.1g00722
mal4g00813,hum1sNW_018397256.1g00721
mal4g00814,hum1sNW_018397256.1g00719
mal4g00815,hum1sNW_018397256.1g00718
mal4g00816,hum1sNW_018397256.1g00716
mal4g00817,hum1sNW_018397256.1g00715
mal4g00818,hum1sNW_018397256.1g00714
mal4g00819,hum1sNW_018397256.1g00713
mal4g00820,hum1sNW_018397256.1g00712
mal4g00821,hum1sNW_018397256.1g00711
mal4g00822,hum1sNW_018397256.1g00710
mal4g00823,hum1sNW_018397256.1g00709
mal4g00824,hum1sNW_018397256.1g00708
mal4g00825,hum1sNW_018397256.1g00707
mal4g00826,hum1sNW_018397256.1g00706
mal4g00827,.
mal4g00828,hum1sNW_018397256.1g00705
mal4g00829,hum1sNW_018397256.1g00698
mal4g00830,hum1sNW_018397256.1g00697
mal4g00831,hum1sNW_018397256.1g00695
mal4g00832,hum1sNW_018397256.1g00694
mal4g00833,hum1sNW_018397256.1g00693
mal4g00834,hum1sNW_018397256.1g00692
mal4g00835,hum1sNW_018397256.1g00691
mal4g00836,hum1sNW_018397256.1g00690
mal4g00837,hum1sNW_018397256.1g00689
mal4g00838,hum1sNW_018397256.1g00687
mal4g00839,hum1sNW_018397256.1g00685
mal4g00840,hum1sNW_018397256.1g00684
mal4g00841,hum1sNW_018397256.1g00682
mal4g00842,hum1sNW_018397256.1g00681
mal4g00843,hum1sNW_018397256.1g00680
mal4g00844,hum1sNW_018397256.1g00679
mal4g00845,hum1sNW_018397256.1g00678
mal4g00846,hum1sNW_018397256.1g00677
mal4g00847,hum1sNW_018397256.1g00676
mal4g00848,hum1sNW_018397256.1g00675
mal4g00849,hum1sNW_018397256.1g00674
mal4g00850,hum1sNW_018397256.1g00672
mal4g00851,hum1sNW_018397256.1g00670
mal4g00852,hum1sNW_018397256.1g00669
mal4g00853,hum1sNW_018397256.1g00668
mal4g00854,hum1sNW_018397256.1g00667
mal4g00855,hum1sNW_018397256.1g00666
mal4g00856,hum1sNW_018397256.1g00665
mal4g00857,hum1sNW_018397256.1g00663
mal4g00858,hum1sNW_018397256.1g00662
mal4g00859,hum1sNW_018397256.1g00658
mal4g00860,hum1sNW_018397256.1g00657
mal4g00861,hum1sNW_018397256.1g00656
mal4g00862,hum1sNW_018397256.1g00655
mal4g00863,hum1sNW_018397256.1g00654
mal4g00864,.
mal4g00865,hum1sNW_018397256.1g00653
mal4g00866,hum1sNW_018397256.1g00650
mal4g00867,hum1sNW_018397256.1g00649
mal4g00868,hum1sNW_018397256.1g00648
mal4g00869,hum1sNW_018397256.1g00647
mal4g00870,.
mal4g00871,hum1sNW_018397256.1g00646
mal4g00872,hum1sNW_018397256.1g00645
mal4g00873,hum1sNW_018397256.1g00644
mal4g00874,.
mal4g00875,hum1sNW_018397256.1g00642
mal4g00876,hum1sNW_018397256.1g00640
mal4g00877,hum1sNW_018397256.1g00639
mal4g00878,hum1sNW_018397256.1g00638
mal4g00879,hum1sNW_018397256.1g00637
mal4g00880,hum1sNW_018397256.1g00636
mal4g00881,hum1sNW_018397256.1g00635
mal4g00882,hum1sNW_018397256.1g00634
mal4g00883,hum1sNW_018397256.1g00633
mal4g00884,hum1sNW_018397256.1g00632
mal4g00885,hum1sNW_018397256.1g00631
mal4g00886,hum1sNW_018397256.1g00630
mal4g00887,hum1sNW_018397256.1g00629
mal4g00888,hum1sNW_018397256.1g00628
mal4g00889,hum1sNW_018397256.1g00626
mal4g00890,hum1sNW_018397256.1g00625
mal4g00891,hum1sNW_018397256.1g00624
mal4g00892,hum1sNW_018397256.1g00623
mal4g00893,hum1sNW_018397256.1g00622
mal4g00894,hum1sNW_018397256.1g00621
mal4g00895,hum1sNW_018397256.1g00620
mal4g00896,hum1sNW_018397256.1g00619
mal4g00897,hum1sNW_018397256.1g00618
mal4g00898,hum1sNW_018397256.1g00617
mal4g00899,hum1sNW_018397256.1g00616
mal4g00900,hum1sNW_018397256.1g00615
mal4g00901,hum1sNW_018397256.1g00614
mal4g00902,hum1sNW_018397256.1g00613
mal4g00903,hum1sNW_018397256.1g00612
mal4g00904,hum1sNW_018397256.1g00611
mal4g00905,hum1sNW_018397256.1g00610
mal4g00906,hum1sNW_018397256.1g00609
mal4g00907,hum1sNW_018397256.1g00608
mal4g00908,hum1sNW_018397256.1g00606
mal4g00909,hum1sNW_018397256.1g00605
mal4g00910,hum1sNW_018397256.1g00604
mal4g00911,hum1sNW_018397256.1g00603
mal4g00912,hum1sNW_018397256.1g00602
mal4g00913,hum1sNW_018397256.1g00601
mal4g00914,hum1sNW_018397256.1g00600
mal4g00915,hum1sNW_018397256.1g00599
mal4g00916,hum1sNW_018397256.1g00598
mal4g00917,hum1sNW_018397256.1g00597
mal4g00918,hum1sNW_018397256.1g00596
mal4g00919,hum1sNW_018397256.1g00595
mal4g00920,.
mal4g00921,hum1sNW_018397256.1g00594
mal4g00922,hum1sNW_018397256.1g00593
mal4g00923,hum1sNW_018397256.1g00592
mal4g00924,hum1sNW_018397256.1g00591
mal4g00925,.
mal4g00926,hum1sNW_018397256.1g00590
mal4g00927,hum1sNW_018397256.1g00586
mal4g00928,hum1sNW_018397256.1g00585
mal4g00929,hum1sNW_018397256.1g00584
mal4g00930,hum1sNW_018397256.1g00583
mal4g00931,hum1sNW_018397256.1g00581
mal4g00932,hum1sNW_018397256.1g00580
mal4g00933,hum1sNW_018397256.1g00577
mal4g00934,hum1sNW_018397256.1g00576
mal4g00935,hum1sNW_018397256.1g00575
mal4g00936,hum1sNW_018397256.1g00574
mal4g00937,hum1sNW_018397256.1g00572
mal4g00938,hum1sNW_018397256.1g00571
mal4g00939,hum1sNW_018397256.1g00570
mal4g00940,.
mal4g00941,.
mal4g00942,hum1sNW_018397256.1g00569
mal4g00943,hum1sNW_018397256.1g00568
mal4g00944,hum1sNW_018397256.1g00567
mal4g00945,hum1sNW_018397256.1g00566
mal4g00946,hum1sNW_018397256.1g00565
mal4g00947,hum1sNW_018397256.1g00564
mal4g00948,hum1sNW_018397256.1g00563
mal4g00949,hum1sNW_018397256.1g00561
mal4g00950,hum1sNW_018397256.1g00579
mal4g00951,hum1sNW_018397256.1g00578
mal4g00952,hum1sNW_018397256.1g00560
mal4g00953,hum1sNW_018397256.1g00559
mal4g00954,hum1sNW_018397256.1g00558
mal4g00955,hum1sNW_018397256.1g00557
mal4g00956,.
mal4g00957,hum1sNW_018397256.1g00556
mal4g00958,hum1sNW_018397256.1g00555
mal4g00959,hum1sNW_018397256.1g00554
mal4g00960,hum1sNW_018397256.1g00553
mal4g00961,.
mal4g00962,hum1sNW_018397256.1g00552
mal4g00963,.
mal4g00964,hum1sNW_018397256.1g00551
mal4g00965,hum1sNW_018397256.1g00550
mal4g00966,.
mal4g00967,hum1sNW_018397256.1g00549
mal4g00968,hum1sNW_018397256.1g00548
mal4g00969,.
mal4g00970,hum1sNW_018397256.1g00547
mal4g00971,hum1sNW_018397256.1g00546
mal4g00972,hum1sNW_018397256.1g00545
mal4g00973,.
mal4g00974,hum1sNW_018397256.1g00544
mal4g00975,hum1sNW_018397256.1g00543
mal4g00976,hum1sNW_018397256.1g00542
mal4g00977,hum1sNW_018397256.1g00541
mal4g00978,hum1sNW_018397256.1g00540
mal4g00979,hum1sNW_018397256.1g00539
mal4g00980,hum1sNW_018397256.1g00538
mal4g00981,hum1sNW_018397256.1g00537
mal4g00982,hum1sNW_018397256.1g00535
mal4g00983,hum1sNW_018397256.1g00534
mal4g00984,hum1sNW_018397256.1g00533
mal4g00985,hum1sNW_018397256.1g00532
mal4g00986,hum1sNW_018397256.1g00531
mal4g00987,hum1sNW_018397256.1g00530
mal4g00988,hum1sNW_018397256.1g00529
mal4g00989,hum1sNW_018397256.1g00528
mal4g00990,hum1sNW_018397256.1g00527
mal4g00991,hum1sNW_018397256.1g00526
mal4g00992,hum1sNW_018397256.1g00525
mal4g00993,hum1sNW_018397256.1g00524
mal4g00994,hum1sNW_018397256.1g00523
mal4g00995,hum1sNW_018397256.1g00522
mal4g00996,hum1sNW_018397256.1g00521
mal4g00997,hum1sNW_018397256.1g00520
mal4g00998,hum1sNW_018397256.1g00519
mal4g00999,hum1sNW_018397256.1g00518
mal4g01000,hum1sNW_018397256.1g00517
mal4g01001,hum1sNW_018397256.1g00516
mal4g01002,hum1sNW_018397256.1g00515
mal4g01003,hum1sNW_018397256.1g00513
mal4g01004,hum1sNW_018397256.1g00512
mal4g01005,hum1sNW_018397256.1g00511
mal4g01006,.
mal4g01007,hum1sNW_018397256.1g00510
mal4g01008,hum1sNW_018397256.1g00509
mal4g01009,hum1sNW_018397256.1g00507
mal4g01010,hum1sNW_018397256.1g00506
mal4g01011,.
mal4g01012,hum1sNW_018397256.1g00505
mal4g01013,hum1sNW_018397256.1g00504
mal4g01014,hum1sNW_018397256.1g00503
mal4g01015,hum1sNW_018397256.1g00502
mal4g01016,hum1sNW_018397256.1g00501
mal4g01017,hum1sNW_018397256.1g00500
mal4g01018,hum1sNW_018397256.1g00496
mal4g01019,hum1sNW_018397256.1g00495
mal4g01020,hum1sNW_018397256.1g00494
mal4g01021,hum1sNW_018397256.1g00493
mal4g01022,hum1sNW_018397256.1g00492
mal4g01023,hum1sNW_018397256.1g00491
mal4g01024,hum1sNW_018397256.1g00490
mal4g01025,hum1sNW_018397256.1g00489
mal4g01026,hum1sNW_018397256.1g00488
mal4g01027,hum1sNW_018397256.1g00487
mal4g01028,hum1sNW_018397256.1g00486
mal4g01029,hum1sNW_018397256.1g00484
mal4g01030,hum1sNW_018397256.1g00483
mal4g01031,hum1sNW_018397256.1g00482
mal4g01032,hum1sNW_018397256.1g00481
mal4g01033,hum1sNW_018397256.1g00480
mal4g01034,hum1sNW_018397256.1g00479
mal4g01035,hum1sNW_018397256.1g00478
mal4g01036,.
mal4g01037,.
mal4g01038,.
mal4g01039,hum1sNW_018397256.1g00475
mal4g01040,hum1sNW_018397256.1g00474
mal4g01041,hum1sNW_018397256.1g00472
mal4g01042,hum1sNW_018397256.1g00471
mal4g01043,hum1sNW_018397256.1g00470
mal4g01044,.
mal4g01045,hum1sNW_018397256.1g00469
mal4g01046,hum1sNW_018397256.1g00468
mal4g01047,.
mal4g01048,hum1sNW_018397256.1g00467
mal4g01049,hum1sNW_018397256.1g00463
mal4g01050,hum1sNW_018397256.1g00462
mal4g01051,hum1sNW_018397256.1g00461
mal4g01052,hum1sNW_018397256.1g00460
mal4g01053,.
mal4g01054,hum1sNW_018397256.1g00459
mal4g01055,hum1sNW_018397256.1g00458
mal4g01056,hum1sNW_018397256.1g00457
mal4g01057,hum1sNW_018397256.1g00456
mal4g01058,hum1sNW_018397256.1g00455
mal4g01059,hum1sNW_018397256.1g00454
mal4g01060,hum1sNW_018397256.1g00453
mal4g01061,.
mal4g01062,hum1sNW_018397256.1g00452
mal4g01063,hum1sNW_018397256.1g00451
mal4g01064,hum1sNW_018397256.1g00449
mal4g01065,hum1sNW_018397256.1g00447
mal4g01066,hum1sNW_018397256.1g00446
mal4g01067,hum1sNW_018397256.1g00445
mal4g01068,.
mal4g01069,hum1sNW_018397256.1g00444
mal4g01070,hum1sNW_018397256.1g00443
mal4g01071,hum1sNW_018397256.1g00442
mal4g01072,hum1sNW_018397256.1g00441
mal4g01073,hum1sNW_018397256.1g00440
mal4g01074,hum1sNW_018397256.1g00439
mal4g01075,hum1sNW_018397256.1g00438
mal4g01076,hum1sNW_018397256.1g00437
mal4g01077,hum1sNW_018397256.1g00436
mal4g01078,hum1sNW_018397256.1g00435
mal4g01079,hum1sNW_018397256.1g00433
mal4g01080,hum1sNW_018397256.1g00430
mal4g01081,hum1sNW_018397256.1g00429
mal4g01082,hum1sNW_018397256.1g00428
mal4g01083,hum1sNW_018397256.1g00423
mal4g01084,hum1sNW_018397256.1g00422
mal4g01085,.
mal4g01086,hum1sNW_018397256.1g00421
mal4g01087,hum1sNW_018397256.1g00420
mal4g01088,hum1sNW_018397256.1g00419
mal4g01089,.
mal4g01090,hum1sNW_018397256.1g00418
mal4g01091,hum1sNW_018397256.1g00417
mal4g01092,hum1sNW_018397256.1g00415
mal4g01093,.
mal4g01094,hum1sNW_018397256.1g00414
mal4g01095,hum1sNW_018397256.1g00413
mal4g01096,hum1sNW_018397256.1g00412
mal4g01097,hum1sNW_018397256.1g00411
mal4g01098,hum1sNW_018397256.1g00410
mal4g01099,hum1sNW_018397256.1g00409
mal4g01100,hum1sNW_018397256.1g00408
mal4g01101,hum1sNW_018397256.1g00407
mal4g01102,.
mal4g01103,hum1sNW_018397256.1g00405
mal4g01104,hum1sNW_018397256.1g00404
mal4g01105,.
mal4g01106,hum1sNW_018397256.1g00401
mal4g01107,hum1sNW_018397256.1g00400
mal4g01108,hum1sNW_018397256.1g00399
mal4g01109,hum1sNW_018397256.1g00398
mal4g01110,.
mal4g01111,hum1sNW_018397256.1g00396
mal4g01112,hum1sNW_018397256.1g00395
mal4g01113,hum1sNW_018397256.1g00394
mal4g01114,hum1sNW_018397256.1g00393
mal4g01115,.
mal4g01116,hum1sNW_018397256.1g00392
mal4g01117,hum1sNW_018397256.1g00391
mal4g01118,hum1sNW_018397256.1g00390
mal4g01119,hum1sNW_018397256.1g00389
mal4g01120,hum1sNW_018397256.1g00388
mal4g01121,hum1sNW_018397256.1g00385
mal4g01122,.
mal4g01123,hum1sNW_018397256.1g00382
mal4g01124,hum1sNW_018397256.1g00380
mal4g01125,hum1sNW_018397256.1g00379
mal4g01126,hum1sNW_018397256.1g00378
mal4g01127,hum1sNW_018397256.1g00377
mal4g01128,hum1sNW_018397256.1g00376
mal4g01129,hum1sNW_018397256.1g00375
mal4g01130,hum1sNW_018397256.1g00374
mal4g01131,hum1sNW_018397256.1g00373
mal4g01132,.
mal4g01133,hum1sNW_018397256.1g00372
mal4g01134,hum1sNW_018397256.1g00371
mal4g01135,hum1sNW_018397256.1g00370
mal4g01136,hum1sNW_018397256.1g00369
mal4g01137,hum1sNW_018397256.1g00368
mal4g01138,hum1sNW_018397256.1g00367
mal4g01139,hum1sNW_018397256.1g00366
mal4g01140,.
mal4g01141,hum1sNW_018397256.1g00365
mal4g01142,.
mal4g01143,hum1sNW_018397256.1g00362
mal4g01144,hum1sNW_018397256.1g00361
mal4g01145,hum1sNW_018397256.1g00360
mal4g01146,hum1sNW_018397256.1g00359
mal4g01147,hum1sNW_018397256.1g00357
mal4g01148,hum1sNW_018397256.1g00356
mal4g01149,hum1sNW_018397256.1g00355
mal4g01150,hum1sNW_018397256.1g00354
mal4g01151,hum1sNW_018397256.1g00353
mal4g01152,hum1sNW_018397256.1g00351
mal4g01153,hum1sNW_018397256.1g00350
mal4g01154,hum1sNW_018397256.1g00349
mal4g01155,hum1sNW_018397256.1g00348
mal4g01156,hum1sNW_018397256.1g00347
mal4g01157,hum1sNW_018397256.1g00346
mal4g01158,hum1sNW_018397256.1g00343
mal4g01159,hum1sNW_018397256.1g00342
mal4g01160,hum1sNW_018397256.1g00341
mal4g01161,hum1sNW_018397256.1g00338
mal4g01162,hum1sNW_018397256.1g00337
mal4g01163,hum1sNW_018397256.1g00335
mal4g01164,hum1sNW_018397256.1g00334
mal4g01165,hum1sNW_018397256.1g00332
mal4g01166,hum1sNW_018397256.1g00330
mal4g01167,.
mal4g01168,hum1sNW_018397256.1g00329
mal4g01169,.
mal4g01170,hum1sNW_018397256.1g00327
mal4g01171,hum1sNW_018397256.1g00326
